0.08282386	0.07941231	0.09792443	0.03854992	0.059267044	-0.064092666	-0.033749763	-0.053351082	0.013536194	-0.09835962	-0.0288475	-0.08525854	-0.09543146	0.025694115	0.093375556	0.06620175
-0.006165125	-0.05469649	0.0077925194	-0.040233616	-0.012396673	0.03176668	0.037164308	0.020146593	-0.062484764	0.010575004	0.040480822	0.08369831	0.029389054	-0.058995213	0.006281424	-0.0003755124
0.15381089	0.10500549	0.07883016	0.08445277	0.14131457	-0.10238895	-0.112826094	-0.0961096	0.07705946	-0.14747521	-0.12870653	-0.11743471	-0.080413066	0.1495081	0.123819225	0.14646196
0.10377799	0.032345925	0.050137203	0.11362317	0.059705216	-0.0714899	-0.048202176	-0.086486265	0.10579689	-0.056214772	-0.03231421	-0.064660735	-0.08205181	0.06642574	0.040937737	0.037703067
-0.18717384	-0.09758297	-0.19128753	-0.19430602	-0.14975831	0.19277523	0.17290172	0.12976037	-0.14500478	0.1432255	0.10682698	0.11291144	0.104794316	-0.15274099	-0.17432784	-0.10849847
-0.16461255	-0.09645973	-0.08976065	-0.08907449	-0.07137635	0.085265845	0.10573254	0.11915507	-0.12641992	0.12920952	0.082260475	0.15877481	0.13989279	-0.12619762	-0.08753906	-0.06484857
0.04571696	0.06142391	0.09556122	0.095299125	0.049361426	-0.0945228	-0.11319641	-0.12747063	0.037229434	-0.080029964	-0.13013631	-0.09000802	-0.07271451	0.08297766	0.07680948	0.05534359
-0.067507155	-0.028020902	-0.07195744	-0.071403444	-0.04004433	0.059141703	0.006769877	0.009161778	-0.019380616	0.049390994	0.07662455	0.012792169	-0.008188284	-0.07263911	-0.026792847	-0.081465475
-0.006183925	0.08608297	0.0101170745	0.005920018	0.08917583	-0.00980707	-0.053932246	0.0068662358	0.05210137	-0.06620393	-0.07649455	-0.048851077	-0.01802634	-0.0063347444	0.06185387	0.03136532
-0.019525055	0.049746625	0.07502639	-0.019090308	-0.0057866056	0.017697413	-0.021216447	0.0032257224	-0.016172146	-0.04572022	-0.05120606	0.010286877	-0.02707105	-0.0131877195	0.07224623	0.067127936
-0.0742204	-0.048802886	-0.11858091	-0.10430524	-0.0887187	0.06931053	0.12357248	0.104397714	-0.08024887	0.06350937	0.13733229	0.12198634	0.13100155	-0.14924909	-0.08207503	-0.058614023
0.15814553	0.060038146	0.06045975	0.123821594	0.1565617	-0.111081995	-0.12212443	-0.13576749	0.14787436	-0.07451892	-0.082778975	-0.12283763	-0.101921245	0.10401966	0.13612905	0.12970375
-0.013702321	-0.0071793115	-0.03941939	-0.05329353	-0.09829742	0.0820675	0.078872934	0.036426045	-0.010061903	0.072519384	0.027964247	0.10438003	0.09814208	-0.07292468	-0.08891192	-0.030765578
0.15713024	0.11332855	0.181633	0.1220617	0.19646798	-0.12222602	-0.11953662	-0.21308783	0.1271716	-0.18162328	-0.15719107	-0.14640927	-0.1425767	0.13262287	0.1048521	0.1966196
-0.01998487	-0.02138303	0.04047744	-0.07030176	-0.06587716	0.06353409	0.015346847	0.0045696674	-0.07805655	0.008458574	0.01222867	-0.009509331	0.059219006	-0.059004333	-0.042809095	0.016888948
-0.050202366	-0.059645098	-0.052342407	-0.07496451	-0.009847096	0.061998747	0.011048697	0.014420589	-0.00784946	0.012269748	0.07678213	0.09076663	0.048413184	-0.057435658	0.010020931	-0.027745025
-0.11613432	-0.040259246	-0.045603056	-0.060241256	-0.05513872	0.08657937	0.07042689	0.09674671	-0.043171156	0.054570206	0.05432676	0.09833193	0.063143976	-0.08337066	-0.06382519	-0.025255471
0.08166665	0.10062986	0.09774189	0.090316325	0.11113915	-0.14924069	-0.07610677	-0.12049163	0.09970101	-0.08157328	-0.16837546	-0.1566478	-0.10551694	0.13537964	0.13143386	0.079070345
0.11071071	0.13501324	0.07241375	0.056779053	0.08140491	-0.06650409	-0.06909033	-0.07459125	0.1204295	-0.06303846	-0.10404999	-0.12093979	-0.11027643	0.14273658	0.07451116	0.11693278
-0.05064391	-0.13668565	-0.06671916	-0.08812342	-0.10248727	0.13464864	0.041059896	0.12717067	-0.06459333	0.13271004	0.05306025	0.12135277	0.080173984	-0.12178864	-0.06376363	-0.12551844
-0.07834056	-0.03653471	-0.062261734	-0.067058064	-0.047158483	0.032016538	0.011199711	-0.0032389457	-0.063531265	0.024349473	0.024506135	0.026079975	0.076580085	-0.051184114	0.011379662	-0.057480376
-0.08814483	0.0001670348	0.0074279085	-0.08942532	-0.08941683	0.00076137885	0.05913165	0.017199539	-0.04785458	-0.007978566	0.07713279	0.06687234	0.043301612	-0.06703555	-0.043468088	-0.03282314
0.050387263	0.021686057	0.05189784	-0.0016896157	0.05456227	-0.0042435387	-0.055736843	0.02896246	-0.010627401	-0.050687496	-0.06379361	-0.038274914	0.0011207699	-0.029429343	0.043529134	-0.0067225834
-0.091905765	-0.10310664	-0.07188428	-0.05721893	-0.0742113	0.024286624	0.11982199	0.039077222	-0.108654454	0.03957912	0.074129425	0.0636925	0.09033667	-0.0758546	-0.050039906	-0.1133289
-0.06220044	-0.08993628	-0.05926179	-0.039014287	-0.115237504	0.12547499	0.1012328	0.12711263	-0.0932526	0.045088362	0.08032209	0.09467933	0.031198822	-0.06536624	-0.024920493	-0.061350174
-0.026004072	-0.036497917	-0.03691947	-0.0341623	-0.02177879	0.0071733696	0.03217508	0.032988776	0.0051998068	-0.0038549774	0.03403576	0.034633175	0.013027618	-0.004369777	0.013214747	0.009656201
-0.09503539	-0.054300614	-0.013162072	-0.06254062	-0.019472916	0.10452225	0.06364898	0.06840368	-0.093939014	0.07705193	0.056319896	0.027589886	0.029584851	-0.09948626	-0.052979223	-0.094519496
-0.13949427	-0.14284036	-0.070830956	-0.11351037	-0.096377	0.10667113	0.08678136	0.07776122	-0.12301776	0.13422415	0.083645634	0.052014127	0.057214383	-0.11275625	-0.07621441	-0.13030231
-0.15673737	-0.14282133	-0.08020368	-0.09888516	-0.13558517	0.14201283	0.12467626	0.088855326	-0.15616949	0.13534716	0.123684436	0.1038586	0.15905008	-0.10892452	-0.08082767	-0.1247262
-0.09908779	-0.01673111	-0.07138696	-0.09566642	-0.09925848	0.047577906	0.07908573	0.10522574	-0.021526685	0.07693811	0.08720682	0.045029793	0.11701402	-0.10759059	-0.07094535	-0.029077347
-0.06633555	-0.061030764	-0.06650276	-0.013104926	-0.0037718352	0.030721523	0.05123988	0.028306166	-0.03945767	0.08749891	0.06287748	0.07226585	0.06627418	-0.05395158	0.0056786826	-0.026461251
0.13477741	0.11139145	0.19424507	0.13581786	0.16524512	-0.19035235	-0.104707815	-0.120065026	0.108134925	-0.17726363	-0.117680706	-0.1807241	-0.103792444	0.17429839	0.07935403	0.18669884
0.13291343	0.11080512	0.102056734	0.14755297	0.14844632	-0.19292018	-0.18669315	-0.1410945	0.09222002	-0.13504134	-0.17358014	-0.18445458	-0.11315792	0.17420985	0.0852637	0.12431584
-0.0901416	-0.09096081	-0.015482766	-0.055669855	-0.07353993	0.049168177	0.09983797	0.02303144	-0.103775956	0.09335067	0.030373229	0.06984763	0.023487788	-0.072811	-0.021826634	-0.10911084
0.035389286	0.042056225	0.10559778	0.04452843	0.10772205	-0.03454829	-0.036272112	-0.09424545	0.053232923	-0.04324212	-0.045796715	-0.06137808	-0.042673882	0.0889581	0.037961695	0.075425215
0.1384977	0.101831265	0.12795454	0.097639464	0.14253561	-0.14371705	-0.095975146	-0.12101125	0.14308062	-0.14901641	-0.08887556	-0.09186782	-0.092221856	0.11521278	0.09287922	0.15352227
-0.07068339	-0.042161204	-0.079165876	-0.05407983	-0.09476601	0.015412951	0.10548444	0.022354532	-0.05058413	0.012192056	0.024362305	0.097792886	0.07470552	-0.07870496	-0.078123	-0.059065063
-0.039817493	-0.08680228	-0.0677123	-0.014060322	-0.087173715	0.04260956	0.06749577	0.024079733	-0.08666375	0.05535771	0.109799355	0.039302163	0.04024592	-0.028248105	-0.0179598	-0.05440433
-0.010667167	-0.083280616	-0.06262653	-0.047350906	-0.06928917	-0.017383244	0.082247764	0.041135903	-0.024714207	0.008053346	-0.001047989	0.014360001	0.05095731	-0.060793348	0.025730573	0.018762814
-0.080749474	-0.033957	0.006314001	-0.03283458	-0.0098546455	0.02869741	0.022393566	0.04033581	-0.060791127	0.061322067	0.07197562	-0.0026711838	0.0077343644	-0.01387976	0.008069337	-0.08858776
-0.055141654	-0.051679675	-0.0711054	-0.083042465	-0.103792235	0.1373955	0.073695265	0.07092552	-0.089857616	0.0863414	0.08447746	0.06410234	0.05119618	-0.12102547	-0.07257437	-0.04102113
0.041454103	0.03699659	0.036154114	0.099656135	0.03840382	-0.030298429	-0.02957153	-0.075214684	0.10765773	-0.0788019	-0.09054327	-0.10621122	-0.1057444	0.05390945	0.07173488	0.019285074
0.08341904	0.16176338	0.11444813	0.07395993	0.109221704	-0.09525513	-0.086952426	-0.13860111	0.15566434	-0.15166758	-0.15791093	-0.16986047	-0.1304905	0.08568463	0.118980594	0.110412255
-0.06969938	-0.042199463	-0.06298597	-0.037389927	-0.082126155	0.048136424	0.07403843	0.04669349	-0.060295884	0.06307077	0.1053617	0.124203205	0.10420394	-0.10712714	-0.07938469	-0.11811104
0.10485591	0.07367872	0.07600906	0.089262344	0.14557001	-0.09992108	-0.058216833	-0.14784278	0.05204318	-0.12405518	-0.095055856	-0.094339155	-0.1361859	0.13653837	0.07962124	0.08226316
0.18190405	0.08561524	0.12808485	0.11400523	0.15077242	-0.1602734	-0.15939581	-0.12762982	0.09720003	-0.11551979	-0.14348742	-0.07575003	-0.111577265	0.13238388	0.12279809	0.09755811
0.051332682	0.022647183	0.0034097221	-0.0207351	0.008570386	-0.020621264	-0.073892616	-0.020859974	0.002358595	-0.0061242054	-0.010349784	-0.056881867	-0.037462637	-1.2303062e-05	0.06294156	0.072924115
0.014877701	-0.010309641	0.0022272763	0.06648885	0.043819804	-0.016502483	-0.044402093	-0.046586078	0.057162557	-0.070648685	-0.03342345	0.024660936	-0.010537237	-0.019114219	0.065603934	0.0162374
-0.0984502	-0.08212039	-0.10226848	-0.08126225	-0.120103866	0.08731333	0.13852248	0.09719843	-0.086212106	0.06167512	0.10922313	0.097840786	0.08724284	-0.062062994	-0.12573813	-0.11589058
0.04833498	0.091300525	0.01849422	0.079269014	0.08100125	-0.090674825	-0.055117752	-0.04513386	0.09162904	-0.114268966	-0.020589821	-0.022527384	-0.022682348	0.015435736	0.081819944	0.02178356
-0.13169335	-0.06784853	-0.052315272	-0.116900265	-0.0655663	0.043485366	0.12999117	0.11283726	-0.06315387	0.0795928	0.12480407	0.04294711	0.13095266	-0.11616159	-0.08685058	-0.103810385
0.025013663	0.057309266	-0.028219761	0.034786	0.01335612	-0.0078009292	-0.009657839	-0.035786893	-0.030837465	-0.05101391	-0.011699838	-0.020734139	-0.04345064	0.0589511	0.012167881	-0.01655523
0.050313342	0.044540446	0.11820604	0.11962462	0.078124784	-0.10699241	-0.08029832	-0.09471283	0.086474776	-0.05392525	-0.09449185	-0.09827065	-0.07872795	0.06978796	0.0741593	0.06099511
-0.03342758	-0.09849534	-0.05329815	-0.08681656	-0.10526976	0.06392643	0.10469082	0.04335249	-0.02961142	0.08453969	0.04091673	0.10099582	0.07075753	-0.12138873	-0.051168323	-0.09522322
0.013695424	-0.026925188	-0.06773034	-0.067356125	-0.055995	-0.025920706	-0.026329054	0.05226417	-0.06457505	0.034961578	0.04649681	-0.0018391368	0.044283636	-0.031080546	-0.017860489	-0.031400427
0.14716335	0.07639563	0.14544271	0.088706486	0.13644029	-0.13849756	-0.123118475	-0.15130848	0.047549874	-0.13318624	-0.10590077	-0.08645494	-0.08206909	0.12875652	0.104294196	0.10976203
0.08544922	0.047685336	0.06846562	0.07610363	0.050430376	-0.09867662	-0.0080260355	-0.00577723	0.0641545	-0.08029235	-0.0524011	-0.021861466	-0.048380516	0.088938534	0.0073161167	0.023934115
0.0018717834	0.05771117	0.036834996	-0.0006933261	0.06654201	-0.02216759	-0.07370197	-0.061477832	0.011391182	-0.061267022	-0.08294043	-0.06321738	-0.03722902	0.028715326	0.086452395	0.02574478
0.016957844	-0.063160606	-0.03129648	-0.06488852	-0.008237243	0.06812322	0.050496794	0.014034517	0.009964753	0.058612335	0.051087655	0.052593306	0.030926941	-0.071598984	0.030395804	0.019108096
-0.13600007	-0.13839279	-0.1379508	-0.17222196	-0.19316234	0.08887203	0.16171144	0.113733	-0.10745382	0.12330977	0.124947816	0.12458158	0.124242224	-0.11780559	-0.124673195	-0.16355665
-0.015799193	-0.038047254	-0.019258238	-0.024815042	0.024448803	-0.018889885	-0.013253477	0.035429627	-0.00063550647	0.017652512	-0.008900464	0.03372807	0.01367803	0.046366148	0.045410518	-0.022638183
-0.04298223	-0.011185001	-0.015179083	-0.0594858	-0.021662021	-0.01733379	0.062625185	0.022649119	-0.06934124	0.051006652	0.06709777	0.04609747	0.0026660664	-0.04553928	-0.05580988	-0.007112517
0.047885217	0.004129266	0.038590427	0.015637195	0.07042102	-0.050960623	0.012332854	-0.014922138	0.023478603	-0.041131295	-0.014106057	0.005655417	-0.04323435	-0.0067473785	-0.02561839	-0.014384046
-0.034250885	-0.029452221	0.025053853	-0.048524354	-0.029382331	-0.0066238195	-0.02059823	-0.03358067	0.025526596	-0.034514174	-0.005406386	0.0018167925	-0.009050217	0.027043968	-0.02889879	0.022894248
0.039251428	-0.012310468	0.018591342	0.042622793	-0.01798857	-0.022937795	0.0144907655	0.014353694	-0.024800792	-0.034124006	-0.012814209	0.0073926724	-0.049871046	-0.04036977	0.010302991	-0.0053179087
0.0022401777	-0.060740966	-0.05158382	-0.034875046	-0.009634512	-0.009692466	0.00011723774	-0.014352181	-0.0086011365	0.017390897	0.051950842	0.019113911	0.039129704	-0.075630635	-0.0008784661	-0.022932358
0.010813596	-0.021125408	-0.038144857	0.0303317	-0.028729118	-0.018391628	0.040869124	-0.03137744	-0.061169744	-0.01977591	0.046311166	-0.014543317	0.033105217	-0.012302317	0.013674564	-0.013562086
0.080928296	0.023775559	0.07780743	0.09800029	0.10763445	-0.06419174	-0.08677694	-0.094094016	0.011546872	-0.0648763	-0.09134233	-0.0547956	-0.09368433	0.07656709	0.037360586	0.031551175
-0.14295438	-0.09437265	-0.1269677	-0.11399945	-0.1569751	0.102652095	0.104375914	0.1536192	-0.12384246	0.1102048	0.11527067	0.092993066	0.19275695	-0.14145432	-0.10214026	-0.09916001
-0.17686203	-0.13571233	-0.18625501	-0.09947108	-0.17390852	0.18787363	0.19733125	0.10905476	-0.08834204	0.17371158	0.15508391	0.11687296	0.1044383	-0.17527461	-0.17565794	-0.10846716
-0.13017854	-0.09453922	-0.098150946	-0.12919857	-0.12518509	0.10360031	0.0975538	0.14233284	-0.1286968	0.13844317	0.1458738	0.13081457	0.12420656	-0.1424653	-0.11371308	-0.1347002
0.053001594	0.07063934	0.09020086	0.049762826	0.11833503	-0.12471322	-0.060393464	-0.07669716	0.041475307	-0.05728327	-0.06754779	-0.06706836	-0.07217301	0.07234854	0.035343204	0.122696444
0.1334012	0.12561204	0.08893843	0.060629405	0.13141982	-0.14708792	-0.13396576	-0.1067529	0.1276901	-0.14462812	-0.078574225	-0.0790629	-0.13567038	0.05555709	0.08817276	0.061624873
-0.10237046	-0.097617045	-0.047322623	-0.13225663	-0.061828226	0.09203844	0.070027664	0.1229098	-0.10287239	0.081211135	0.13135225	0.08831167	0.050400965	-0.10892531	-0.11152118	-0.069524
-0.07331209	-0.0904839	-0.085227005	-0.050186217	-0.026145412	0.12675641	0.124093875	0.063592955	-0.07745021	0.10073681	0.111186914	0.044686574	0.036616247	-0.07151475	-0.07219914	-0.049600817
0.08193011	0.04264391	0.06735846	0.036071293	0.105243444	-0.050567724	-0.05156129	-0.12658077	0.043254785	-0.067892045	-0.0404623	-0.07838318	-0.05856436	0.06573541	0.07091089	0.09538736
-0.1644653	-0.16770199	-0.12583758	-0.11460737	-0.1447412	0.11965839	0.14407027	0.156644	-0.10174702	0.124984145	0.1088348	0.13029328	0.10137723	-0.12333295	-0.15883133	-0.088891596
-0.109596156	-0.10420183	-0.08774335	-0.10399348	-0.07915035	0.07297311	0.053173345	0.08499344	-0.041925643	0.13178062	0.09363587	0.13453749	0.12580872	-0.14354399	-0.055002794	-0.08927347
-0.1113397	-0.13323666	-0.039010506	-0.047625992	-0.11162141	0.06852129	0.052068297	0.13077264	-0.1105223	0.12413107	0.12206043	0.11170989	0.10975011	-0.12770748	-0.08010717	-0.13095908
-0.06520643	-0.002339163	-0.018281473	-0.051444113	-0.04304529	0.055334628	0.028987018	0.06473531	-0.021610152	-0.00979752	0.07441288	0.0052792323	0.058795314	-0.038569823	-0.04497208	-0.025056923
-0.002627372	0.0073968973	0.030201305	0.06516734	0.045363218	-0.025837066	-0.020872189	0.017336808	-0.00074668636	0.0023306403	-0.056058165	-0.03618121	0.012027316	0.056084797	0.03992269	0.035613965
-0.12390127	-0.12172475	-0.11104272	-0.13764028	-0.1522164	0.13044687	0.10620809	0.092097774	-0.12659246	0.08626995	0.1305537	0.12698722	0.16008292	-0.10135959	-0.15411018	-0.14476281
0.014002627	0.0038345791	0.08295197	0.031122722	-0.00034272438	-0.06059358	-0.04930585	0.00409664	0.015927974	-0.0019765524	-0.062028814	-0.009405443	-0.025183853	0.02663978	-0.03394509	0.017224377
-0.00065310614	-0.049447004	-0.0018137192	-0.019968411	-0.07026764	0.051405206	-0.011156606	0.028306661	-0.034930006	0.020890206	-0.0074053663	0.008280767	0.039729007	-0.060551137	-0.031913735	0.013063218
-0.04669112	-0.0682074	-0.0373904	-0.0869883	-0.058639627	0.10130741	0.056241494	0.13191472	-0.12285732	0.11906973	0.047778055	0.093236536	0.040740915	-0.12144158	-0.09646255	-0.043975826
-0.065760314	-0.03511053	-0.079988554	-0.07872763	-0.020202782	0.061280373	0.043332014	0.0498394	-0.06578441	0.10872442	0.04799602	0.08375544	0.09624023	-0.11747503	-0.009867304	-0.075146176
-0.096805	-0.08903608	-0.052058782	-0.0649493	-0.105614044	0.048880644	0.09470036	0.031362437	-0.022804344	0.102071986	0.04680968	0.10397896	0.043656897	-0.04547006	-0.02152023	-0.06965168
-0.04228545	-0.05080601	0.024011785	0.013894258	-0.00860315	-0.012073449	0.047569368	-0.029875081	0.014704656	-0.026203975	0.015593773	0.0096419705	-0.027292024	-0.013448824	-0.055694915	-0.0012605789
-0.10903802	-0.09077628	-0.09118917	-0.10597754	-0.036189333	0.051448166	0.044327583	0.09412029	-0.057373796	0.07591446	0.059252925	0.08323569	0.060342725	-0.11619628	-0.10482924	-0.113010705
-0.032717768	-0.026217539	-0.04221004	-0.03852109	-0.031373244	0.029073471	0.083917126	0.0057416074	-0.087277435	0.061177935	0.027520947	0.018568976	0.051508136	-0.022840355	0.011846647	-0.070761986
-0.14355448	-0.1590794	-0.18774028	-0.12448116	-0.109188676	0.17559099	0.11028281	0.120200336	-0.1780722	0.1418256	0.1051031	0.11444916	0.13562253	-0.1314506	-0.11952757	-0.14803104
0.012000798	-0.00035965932	0.03703956	-0.049623266	-0.058336418	0.032537717	0.040362302	-0.0053994404	-0.023034673	-0.023151437	0.029871786	0.024147835	0.040661894	0.013635625	0.0010968144	-0.0415126
-0.045524403	-0.029940063	-0.06922454	-0.060266435	-0.047926635	-0.007030049	-0.0014170741	0.018226644	0.01779952	-0.0069526453	0.047239035	0.08040766	0.061048597	-0.06484687	-0.029760709	0.009354042
0.14613327	0.14638487	0.18024054	0.14200456	0.106819406	-0.18152677	-0.19241428	-0.16221586	0.14189264	-0.1542813	-0.1743852	-0.15035932	-0.16954693	0.105539195	0.1253882	0.20046727
-0.06254978	-0.07156809	0.035587937	0.023129035	0.014959807	0.010214111	0.022443648	0.0014262287	0.01323267	0.04587044	-0.0434987	0.009888139	0.013606308	-0.013419426	0.045701914	0.048036847
-0.055513673	-0.13003676	-0.042649865	-0.040656973	-0.09157474	0.0490911	0.10503031	0.09917544	-0.11369414	0.082629204	0.1071262	0.060733855	0.07986793	-0.11104356	-0.08597359	-0.056707025
0.068256475	0.029088661	0.11421633	0.04695803	0.07383867	-0.10251675	-0.07715996	-0.079171665	0.118656695	-0.077288084	-0.064099886	-0.041904684	-0.052860837	0.11412649	0.123004474	0.12513606
0.11271207	0.14475568	0.0870744	0.10136368	0.12958524	-0.15053038	-0.07742067	-0.13088386	0.07221382	-0.1156176	-0.083046705	-0.10741993	-0.13809864	0.092158474	0.13341533	0.08464774
-0.022148602	-0.02992704	0.020653715	-0.056066938	-0.018234462	-0.032726467	0.03778818	-0.034275547	-0.05548805	-0.0053545916	-0.013305958	0.0071939314	0.0027391678	0.027178831	-0.004576343	0.018871754
-0.01300438	0.06544959	0.021800753	0.042453185	0.05252383	0.005321628	-0.015450161	-0.024480727	-0.019100005	-0.033048153	-0.062422197	-0.051731564	-0.0077412277	0.037684716	0.0040596505	0.046764325
0.14801267	0.052722994	0.16115108	0.09336658	0.09426031	-0.1339231	-0.14058156	-0.06736359	0.106524214	-0.10677193	-0.07272252	-0.096908264	-0.08499135	0.12554447	0.13137195	0.10725447
-0.046462	-0.07881315	0.0065788985	-0.004764622	-0.0765237	0.072013736	0.022955347	0.0496201	-0.07046951	-0.012311612	0.04451963	0.02108299	0.029576434	-0.031620853	-0.042131245	-0.07692495
-0.07573392	-0.04811595	-0.056056663	0.006305982	-0.033206485	0.0033153305	0.038537253	0.046536192	-0.0006452914	0.044901233	0.01568003	0.060018927	0.051155254	-0.011300344	-0.020288905	0.016948031
